"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"767","GO:0000459","exonucleolytic trimming involved in rRNA...",5,0,0.02,"1.0000"
"768","GO:0000460","maturation of 5.8S rRNA",25,0,0.11,"1.0000"
"769","GO:0000461","endonucleolytic cleavage to generate mat...",2,0,0.01,"1.0000"
"770","GO:0000462","maturation of SSU-rRNA from tricistronic...",37,0,0.17,"1.0000"
"771","GO:0000463","maturation of LSU-rRNA from tricistronic...",9,0,0.04,"1.0000"
"772","GO:0000466","maturation of 5.8S rRNA from tricistroni...",13,0,0.06,"1.0000"
"773","GO:0000467","exonucleolytic trimming to generate matu...",5,0,0.02,"1.0000"
"774","GO:0000469","cleavage involved in rRNA processing",21,0,0.09,"1.0000"
"775","GO:0000470","maturation of LSU-rRNA",21,0,0.09,"1.0000"
"776","GO:0000472","endonucleolytic cleavage to generate mat...",1,0,0,"1.0000"
"777","GO:0000478","endonucleolytic cleavage involved in rRN...",13,0,0.06,"1.0000"
"778","GO:0000479","endonucleolytic cleavage of tricistronic...",12,0,0.05,"1.0000"
"779","GO:0000480","endonucleolytic cleavage in 5'-ETS of tr...",1,0,0,"1.0000"
"780","GO:0000481","maturation of 5S rRNA",1,0,0,"1.0000"
"781","GO:0000491","small nucleolar ribonucleoprotein comple...",3,0,0.01,"1.0000"
"782","GO:0000492","box C/D snoRNP assembly",3,0,0.01,"1.0000"
"783","GO:0000494","box C/D RNA 3'-end processing",1,0,0,"1.0000"
"784","GO:0000495","box H/ACA RNA 3'-end processing",1,0,0,"1.0000"
"785","GO:0000705","achiasmate meiosis I",2,0,0.01,"1.0000"
"786","GO:0000706","meiotic DNA double-strand break processi...",3,0,0.01,"1.0000"
"787","GO:0000707","meiotic DNA recombinase assembly",1,0,0,"1.0000"
"788","GO:0000710","meiotic mismatch repair",2,0,0.01,"1.0000"
"789","GO:0000711","meiotic DNA repair synthesis",3,0,0.01,"1.0000"
"790","GO:0000715","nucleotide-excision repair, DNA damage r...",2,0,0.01,"1.0000"
"791","GO:0000719","photoreactive repair",1,0,0,"1.0000"
"792","GO:0000722","telomere maintenance via recombination",1,0,0,"1.0000"
"793","GO:0000723","telomere maintenance",16,0,0.07,"1.0000"
"794","GO:0000724","double-strand break repair via homologou...",28,0,0.13,"1.0000"
"795","GO:0000725","recombinational repair",28,0,0.13,"1.0000"
"796","GO:0000727","double-strand break repair via break-ind...",4,0,0.02,"1.0000"
"797","GO:0000729","DNA double-strand break processing",4,0,0.02,"1.0000"
"798","GO:0000730","DNA recombinase assembly",2,0,0.01,"1.0000"
"799","GO:0000731","DNA synthesis involved in DNA repair",10,0,0.04,"1.0000"
"800","GO:0000732","strand displacement",1,0,0,"1.0000"
"801","GO:0000737","DNA catabolic process, endonucleolytic",13,0,0.06,"1.0000"
"802","GO:0000738","DNA catabolic process, exonucleolytic",4,0,0.02,"1.0000"
"803","GO:0000741","karyogamy",3,0,0.01,"1.0000"
"804","GO:0000768","syncytium formation by plasma membrane f...",41,0,0.18,"1.0000"
"805","GO:0000820","regulation of glutamine family amino aci...",2,0,0.01,"1.0000"
"806","GO:0000910","cytokinesis",93,0,0.42,"1.0000"
"807","GO:0000912","assembly of actomyosin apparatus involve...",19,0,0.09,"1.0000"
"808","GO:0000915","actomyosin contractile ring assembly",19,0,0.09,"1.0000"
"809","GO:0000916","actomyosin contractile ring contraction",13,0,0.06,"1.0000"
"810","GO:0000956","nuclear-transcribed mRNA catabolic proce...",56,0,0.25,"1.0000"
"811","GO:0000959","mitochondrial RNA metabolic process",23,0,0.1,"1.0000"
"812","GO:0000963","mitochondrial RNA processing",11,0,0.05,"1.0000"
"813","GO:0000965","mitochondrial RNA 3'-end processing",4,0,0.02,"1.0000"
"814","GO:0000966","RNA 5'-end processing",9,0,0.04,"1.0000"
"815","GO:0000967","rRNA 5'-end processing",1,0,0,"1.0000"
"816","GO:0000972","transcription-dependent tethering of RNA...",7,0,0.03,"1.0000"
"817","GO:0000973","post-transcriptional tethering of RNA po...",4,0,0.02,"1.0000"
"818","GO:0001101","response to acid chemical",14,0,0.06,"1.0000"
"819","GO:0001109","promoter clearance during DNA-templated ...",7,0,0.03,"1.0000"
"820","GO:0001111","RNA polymerase II promoter clearance",7,0,0.03,"1.0000"
"821","GO:0001112","DNA-templated transcription open complex...",6,0,0.03,"1.0000"
"822","GO:0001113","transcription open complex formation at ...",6,0,0.03,"1.0000"
"823","GO:0001120","protein-DNA complex remodeling",6,0,0.03,"1.0000"
"824","GO:0001173","DNA-templated transcriptional start site...",7,0,0.03,"1.0000"
"825","GO:0001174","transcriptional start site selection at ...",7,0,0.03,"1.0000"
"826","GO:0001178","regulation of transcriptional start site...",6,0,0.03,"1.0000"
"827","GO:0001188","RNA polymerase I preinitiation complex a...",1,0,0,"1.0000"
"828","GO:0001192","maintenance of transcriptional fidelity ...",1,0,0,"1.0000"
"829","GO:0001193","maintenance of transcriptional fidelity ...",1,0,0,"1.0000"
"830","GO:0001408","guanine nucleotide transport",1,0,0,"1.0000"
"831","GO:0001504","neurotransmitter uptake",2,0,0.01,"1.0000"
"832","GO:0001505","regulation of neurotransmitter levels",102,0,0.46,"1.0000"
"833","GO:0001508","action potential",8,0,0.04,"1.0000"
"834","GO:0001510","RNA methylation",35,0,0.16,"1.0000"
"835","GO:0001516","prostaglandin biosynthetic process",1,0,0,"1.0000"
"836","GO:0001522","pseudouridine synthesis",9,0,0.04,"1.0000"
"837","GO:0001539","cilium or flagellum-dependent cell motil...",32,0,0.14,"1.0000"
"838","GO:0001555","oocyte growth",3,0,0.01,"1.0000"
"839","GO:0001556","oocyte maturation",1,0,0,"1.0000"
"840","GO:0001558","regulation of cell growth",61,0,0.27,"1.0000"
"841","GO:0001561","fatty acid alpha-oxidation",3,0,0.01,"1.0000"
"842","GO:0001562","response to protozoan",2,0,0.01,"1.0000"
"843","GO:0001582","detection of chemical stimulus involved ...",7,0,0.03,"1.0000"
"844","GO:0001655","urogenital system development",50,0,0.22,"1.0000"
"845","GO:0001661","conditioned taste aversion",4,0,0.02,"1.0000"
"846","GO:0001666","response to hypoxia",61,0,0.27,"1.0000"
"847","GO:0001667","ameboidal-type cell migration",146,0,0.66,"1.0000"
"848","GO:0001675","acrosome assembly",2,0,0.01,"1.0000"
"849","GO:0001676","long-chain fatty acid metabolic process",16,0,0.07,"1.0000"
"850","GO:0001677","formation of translation initiation tern...",1,0,0,"1.0000"
"851","GO:0001678","cellular glucose homeostasis",3,0,0.01,"1.0000"
"852","GO:0001682","tRNA 5'-leader removal",8,0,0.04,"1.0000"
"853","GO:0001692","histamine metabolic process",2,0,0.01,"1.0000"
"854","GO:0001694","histamine biosynthetic process",1,0,0,"1.0000"
"855","GO:0001700","embryonic development via the syncytial ...",154,0,0.69,"1.0000"
"856","GO:0001703","gastrulation with mouth forming first",27,0,0.12,"1.0000"
"857","GO:0001704","formation of primary germ layer",19,0,0.09,"1.0000"
"858","GO:0001705","ectoderm formation",1,0,0,"1.0000"
"859","GO:0001706","endoderm formation",5,0,0.02,"1.0000"
"860","GO:0001707","mesoderm formation",15,0,0.07,"1.0000"
"861","GO:0001708","cell fate specification",54,0,0.24,"1.0000"
"862","GO:0001710","mesodermal cell fate commitment",8,0,0.04,"1.0000"
"863","GO:0001711","endodermal cell fate commitment",3,0,0.01,"1.0000"
"864","GO:0001712","ectodermal cell fate commitment",1,0,0,"1.0000"
"865","GO:0001713","ectodermal cell fate determination",1,0,0,"1.0000"
"866","GO:0001714","endodermal cell fate specification",2,0,0.01,"1.0000"
"867","GO:0001732","formation of cytoplasmic translation ini...",1,0,0,"1.0000"
"868","GO:0001742","oenocyte differentiation",9,0,0.04,"1.0000"
"869","GO:0001744","insect visual primordium formation",3,0,0.01,"1.0000"
"870","GO:0001746","Bolwig's organ morphogenesis",4,0,0.02,"1.0000"
"871","GO:0001748","insect visual primordium development",5,0,0.02,"1.0000"
"872","GO:0001752","compound eye photoreceptor fate commitme...",39,0,0.18,"1.0000"
"873","GO:0001762","beta-alanine transport",1,0,0,"1.0000"
"874","GO:0001763","morphogenesis of a branching structure",48,0,0.22,"1.0000"
"875","GO:0001764","neuron migration",3,0,0.01,"1.0000"
"876","GO:0001775","cell activation",4,0,0.02,"1.0000"
"877","GO:0001816","cytokine production",1,0,0,"1.0000"
"878","GO:0001817","regulation of cytokine production",1,0,0,"1.0000"
"879","GO:0001818","negative regulation of cytokine producti...",1,0,0,"1.0000"
"880","GO:0001837","epithelial to mesenchymal transition",1,0,0,"1.0000"
"881","GO:0001838","embryonic epithelial tube formation",6,0,0.03,"1.0000"
"882","GO:0001845","phagolysosome assembly",1,0,0,"1.0000"
"883","GO:0001881","receptor recycling",3,0,0.01,"1.0000"
"884","GO:0001885","endothelial cell development",12,0,0.05,"1.0000"
"885","GO:0001927","exocyst assembly",2,0,0.01,"1.0000"
"886","GO:0001934","positive regulation of protein phosphory...",101,0,0.45,"1.0000"
"887","GO:0001941","postsynaptic membrane organization",5,0,0.02,"1.0000"
"888","GO:0001952","regulation of cell-matrix adhesion",3,0,0.01,"1.0000"
"889","GO:0001953","negative regulation of cell-matrix adhes...",1,0,0,"1.0000"
"890","GO:0001954","positive regulation of cell-matrix adhes...",1,0,0,"1.0000"
"891","GO:0001956","positive regulation of neurotransmitter ...",3,0,0.01,"1.0000"
"892","GO:0001963","synaptic transmission, dopaminergic",2,0,0.01,"1.0000"
"893","GO:0001964","startle response",1,0,0,"1.0000"
"894","GO:0002011","morphogenesis of an epithelial sheet",8,0,0.04,"1.0000"
"895","GO:0002021","response to dietary excess",1,0,0,"1.0000"
"896","GO:0002027","regulation of heart rate",9,0,0.04,"1.0000"
"897","GO:0002028","regulation of sodium ion transport",4,0,0.02,"1.0000"
"898","GO:0002029","desensitization of G protein-coupled rec...",1,0,0,"1.0000"
"899","GO:0002032","desensitization of G protein-coupled rec...",1,0,0,"1.0000"
"900","GO:0002052","positive regulation of neuroblast prolif...",8,0,0.04,"1.0000"
"901","GO:0002067","glandular epithelial cell differentiatio...",5,0,0.02,"1.0000"
"902","GO:0002082","regulation of oxidative phosphorylation",8,0,0.04,"1.0000"
"903","GO:0002084","protein depalmitoylation",4,0,0.02,"1.0000"
"904","GO:0002088","lens development in camera-type eye",1,0,0,"1.0000"
"905","GO:0002090","regulation of receptor internalization",1,0,0,"1.0000"
"906","GO:0002092","positive regulation of receptor internal...",1,0,0,"1.0000"
"907","GO:0002097","tRNA wobble base modification",7,0,0.03,"1.0000"
"908","GO:0002098","tRNA wobble uridine modification",6,0,0.03,"1.0000"
"909","GO:0002101","tRNA wobble cytosine modification",1,0,0,"1.0000"
"910","GO:0002115","store-operated calcium entry",2,0,0.01,"1.0000"
"911","GO:0002118","aggressive behavior",23,0,0.1,"1.0000"
"912","GO:0002119","nematode larval development",1,0,0,"1.0000"
"913","GO:0002121","inter-male aggressive behavior",11,0,0.05,"1.0000"
"914","GO:0002143","tRNA wobble position uridine thiolation",3,0,0.01,"1.0000"
"915","GO:0002168","instar larval development",46,0,0.21,"1.0000"
"916","GO:0002176","male germ cell proliferation",1,0,0,"1.0000"
"917","GO:0002182","cytoplasmic translational elongation",6,0,0.03,"1.0000"
"918","GO:0002184","cytoplasmic translational termination",1,0,0,"1.0000"
"919","GO:0002188","translation reinitiation",3,0,0.01,"1.0000"
"920","GO:0002190","cap-independent translational initiation",1,0,0,"1.0000"
"921","GO:0002191","cap-dependent translational initiation",1,0,0,"1.0000"
"922","GO:0002192","IRES-dependent translational initiation ...",1,0,0,"1.0000"
"923","GO:0002209","behavioral defense response",1,0,0,"1.0000"
"924","GO:0002213","defense response to insect",1,0,0,"1.0000"
"925","GO:0002218","activation of innate immune response",9,0,0.04,"1.0000"
"926","GO:0002220","innate immune response activating cell s...",2,0,0.01,"1.0000"
"927","GO:0002221","pattern recognition receptor signaling p...",15,0,0.07,"1.0000"
"928","GO:0002224","toll-like receptor signaling pathway",10,0,0.04,"1.0000"
"929","GO:0002225","positive regulation of antimicrobial pep...",27,0,0.12,"1.0000"
"930","GO:0002227","innate immune response in mucosa",2,0,0.01,"1.0000"
"931","GO:0002229","defense response to oomycetes",1,0,0,"1.0000"
"932","GO:0002230","positive regulation of defense response ...",12,0,0.05,"1.0000"
"933","GO:0002237","response to molecule of bacterial origin",9,0,0.04,"1.0000"
"934","GO:0002238","response to molecule of fungal origin",1,0,0,"1.0000"
"935","GO:0002239","response to oomycetes",1,0,0,"1.0000"
"936","GO:0002244","hematopoietic progenitor cell differenti...",2,0,0.01,"1.0000"
"937","GO:0002250","adaptive immune response",1,0,0,"1.0000"
"938","GO:0002252","immune effector process",105,0,0.47,"1.0000"
"939","GO:0002253","activation of immune response",10,0,0.04,"1.0000"
"940","GO:0002274","myeloid leukocyte activation",1,0,0,"1.0000"
"941","GO:0002367","cytokine production involved in immune r...",1,0,0,"1.0000"
"942","GO:0002429","immune response-activating cell surface ...",3,0,0.01,"1.0000"
"943","GO:0002433","immune response-regulating cell surface ...",2,0,0.01,"1.0000"
"944","GO:0002440","production of molecular mediator of immu...",42,0,0.19,"1.0000"
"945","GO:0002520","immune system development",83,0,0.37,"1.0000"
"946","GO:0002525","acute inflammatory response to non-antig...",1,0,0,"1.0000"
"947","GO:0002526","acute inflammatory response",1,0,0,"1.0000"
"948","GO:0002576","platelet degranulation",5,0,0.02,"1.0000"
"949","GO:0002682","regulation of immune system process",158,0,0.71,"1.0000"
"950","GO:0002683","negative regulation of immune system pro...",40,0,0.18,"1.0000"
"951","GO:0002684","positive regulation of immune system pro...",58,0,0.26,"1.0000"
"952","GO:0002685","regulation of leukocyte migration",2,0,0.01,"1.0000"
"953","GO:0002688","regulation of leukocyte chemotaxis",2,0,0.01,"1.0000"
"954","GO:0002697","regulation of immune effector process",55,0,0.25,"1.0000"
"955","GO:0002698","negative regulation of immune effector p...",4,0,0.02,"1.0000"
"956","GO:0002699","positive regulation of immune effector p...",27,0,0.12,"1.0000"
"957","GO:0002700","regulation of production of molecular me...",41,0,0.18,"1.0000"
"958","GO:0002701","negative regulation of production of mol...",4,0,0.02,"1.0000"
"959","GO:0002702","positive regulation of production of mol...",27,0,0.12,"1.0000"
"960","GO:0002718","regulation of cytokine production involv...",1,0,0,"1.0000"
"961","GO:0002719","negative regulation of cytokine producti...",1,0,0,"1.0000"
"962","GO:0002752","cell surface pattern recognition recepto...",2,0,0.01,"1.0000"
"963","GO:0002753","cytoplasmic pattern recognition receptor...",1,0,0,"1.0000"
"964","GO:0002755","MyD88-dependent toll-like receptor signa...",8,0,0.04,"1.0000"
"965","GO:0002757","immune response-activating signal transd...",7,0,0.03,"1.0000"
"966","GO:0002758","innate immune response-activating signal...",7,0,0.03,"1.0000"
"967","GO:0002759","regulation of antimicrobial humoral resp...",43,0,0.19,"1.0000"
"968","GO:0002760","positive regulation of antimicrobial hum...",27,0,0.12,"1.0000"
"969","GO:0002764","immune response-regulating signaling pat...",29,0,0.13,"1.0000"
"970","GO:0002768","immune response-regulating cell surface ...",5,0,0.02,"1.0000"
"971","GO:0002775","antimicrobial peptide production",41,0,0.18,"1.0000"
"972","GO:0002777","antimicrobial peptide biosynthetic proce...",32,0,0.14,"1.0000"
"973","GO:0002778","antibacterial peptide production",17,0,0.08,"1.0000"
"974","GO:0002780","antibacterial peptide biosynthetic proce...",17,0,0.08,"1.0000"
"975","GO:0002781","antifungal peptide production",11,0,0.05,"1.0000"
"976","GO:0002783","antifungal peptide biosynthetic process",8,0,0.04,"1.0000"
"977","GO:0002784","regulation of antimicrobial peptide prod...",40,0,0.18,"1.0000"
"978","GO:0002785","negative regulation of antimicrobial pep...",3,0,0.01,"1.0000"
"979","GO:0002786","regulation of antibacterial peptide prod...",17,0,0.08,"1.0000"
"980","GO:0002787","negative regulation of antibacterial pep...",2,0,0.01,"1.0000"
"981","GO:0002788","regulation of antifungal peptide product...",11,0,0.05,"1.0000"
"982","GO:0002790","peptide secretion",66,0,0.3,"1.0000"
"983","GO:0002791","regulation of peptide secretion",25,0,0.11,"1.0000"
"984","GO:0002792","negative regulation of peptide secretion",6,0,0.03,"1.0000"
"985","GO:0002793","positive regulation of peptide secretion",13,0,0.06,"1.0000"
"986","GO:0002803","positive regulation of antibacterial pep...",15,0,0.07,"1.0000"
"987","GO:0002804","positive regulation of antifungal peptid...",11,0,0.05,"1.0000"
"988","GO:0002805","regulation of antimicrobial peptide bios...",32,0,0.14,"1.0000"
"989","GO:0002806","negative regulation of antimicrobial pep...",2,0,0.01,"1.0000"
"990","GO:0002807","positive regulation of antimicrobial pep...",22,0,0.1,"1.0000"
"991","GO:0002808","regulation of antibacterial peptide bios...",17,0,0.08,"1.0000"
"992","GO:0002809","negative regulation of antibacterial pep...",2,0,0.01,"1.0000"
"993","GO:0002810","regulation of antifungal peptide biosynt...",8,0,0.04,"1.0000"
"994","GO:0002812","biosynthetic process of antibacterial pe...",8,0,0.04,"1.0000"
"995","GO:0002813","regulation of biosynthetic process of an...",8,0,0.04,"1.0000"
"996","GO:0002814","negative regulation of biosynthetic proc...",1,0,0,"1.0000"
"997","GO:0002815","biosynthetic process of antibacterial pe...",4,0,0.02,"1.0000"
"998","GO:0002816","regulation of biosynthetic process of an...",4,0,0.02,"1.0000"
"999","GO:0002831","regulation of response to biotic stimulu...",94,0,0.42,"1.0000"
"1000","GO:0002832","negative regulation of response to bioti...",21,0,0.09,"1.0000"
